96703,22.145578,-159.385681
96704,19.337368,-155.837228
96705,21.899368,-159.568039
96706,21.344756,-158.022282
96707,21.363106,-158.082206
96708,20.852389,-156.223562
96710,19.842383,-155.247662
96712,21.621367,-158.048011
96713,20.738821,-156.045046
96714,22.131244,-159.520961
96716,22.049275,-159.592419
96717,21.557750,-157.905396
96719,20.234364,-155.835941
96720,19.659810,-155.232473
96722,22.188092,-159.461105
96725,19.626487,-155.910346
96726,19.428180,-155.820986
96727,20.109943,-155.636271
96728,19.861176,-155.124957
96729,21.173558,-157.116812
96730,21.543144,-157.850479
96731,21.658692,-157.978792
96732,20.883783,-156.462641
96734,21.395084,-157.758188
96737,19.064517,-155.779672
96738,19.873144,-155.796360
96740,19.756820,-155.919968
96741,21.958288,-159.512023
96742,21.170642,-156.958641
96743,19.862157,-155.698847
96744,21.451733,-157.824227
96746,22.091962,-159.383000
96747,21.926296,-159.624415
96748,21.131084,-156.836399
96749,19.621282,-154.989735
96750,19.534039,-155.713752
96751,22.104971,-159.302546
96752,21.970965,-159.714507
96753,20.711955,-156.438498
96754,22.177432,-159.412230
96755,20.196906,-155.789908
96756,21.907071,-159.451665
96757,21.154207,-156.974145
96759,21.467412,-158.072417
96760,19.554764,-155.056113
96761,20.897296,-156.613540
96762,21.618479,-157.943953
96763,20.836482,-156.927377
96764,19.912071,-155.276904
96765,21.922107,-159.492130
96766,21.992908,-159.401649
96768,20.832264,-156.297856
96769,21.894997,-160.151913
96770,21.134086,-157.216486
96771,19.523869,-155.123211
96772,19.155884,-155.624963
96773,19.880162,-155.239161
96774,19.964199,-155.322559
96776,19.993371,-155.399899
96777,19.251949,-155.456769
96778,19.438940,-155.028176
96779,20.908224,-156.382963
96780,19.969757,-155.216167
96781,19.786152,-155.217704
96782,21.417374,-157.936867
96783,19.830827,-155.144159
96785,19.453729,-155.407545
96786,21.571390,-157.979384
96789,21.482531,-157.934221
96790,20.685864,-156.304151
96791,21.563640,-158.185151
96792,21.468626,-158.166919
96793,20.895344,-156.530319
96795,21.335013,-157.710924
96796,22.094078,-159.719913
96797,21.417469,-157.983838
96813,21.316548,-157.845053
96814,21.293143,-157.848767
96815,21.273462,-157.822444
96816,21.290612,-157.788328
96817,21.355480,-157.821663
96818,21.344246,-157.939889
96819,21.347927,-157.876274
96821,21.311063,-157.750269
96822,21.320210,-157.810758
96825,21.294518,-157.688748
96826,21.291518,-157.826869
96850,21.303784,-157.862652
96853,21.333755,-157.938957
96857,21.486760,-158.051525
96859,21.360460,-157.890628
96860,21.355655,-157.941232
96863,21.448453,-157.762325
97001,44.990287,-120.604029
97002,45.240464,-122.793823
97004,45.254962,-122.449377
97005,45.490964,-122.803590
97006,45.517015,-122.859822
97007,45.454273,-122.879617
97008,45.460190,-122.804191
97009,45.422994,-122.332770
97011,45.387126,-122.026423
97013,45.220824,-122.668280
97014,45.582887,-122.016805
97015,45.413524,-122.536758
97016,46.060308,-123.266951
97017,45.176519,-122.389690
97018,45.897054,-122.810630
97019,45.515631,-122.242730
97020,45.222954,-122.833621
97021,45.385919,-121.142379
97022,45.346725,-122.319961
97023,45.278476,-122.323188
97024,45.546621,-122.442402
97026,45.106152,-122.959936
97027,45.385650,-122.592827
97028,45.288450,-121.807391
97029,45.287094,-120.802277
97030,45.509230,-122.433565
97031,45.626700,-121.550474
97032,45.176630,-122.783877
97033,45.280255,-120.595882
97034,45.409354,-122.683468
97035,45.413498,-122.725171
97037,45.067048,-121.027621
97038,45.095438,-122.558954
97039,45.451556,-120.664859
97040,45.617111,-121.388115
97041,45.436254,-121.624789
97042,45.205153,-122.539832
97045,45.320277,-122.536467
97048,46.044795,-122.982023
97049,45.346366,-121.862365
97050,45.673584,-120.781653
97051,45.879320,-122.950001
97053,45.827979,-122.883286
97054,45.942244,-122.949635
97055,45.388788,-122.155174
97056,45.772048,-122.969408
97057,45.002733,-120.749973
97058,45.536452,-121.155254
97060,45.531327,-122.369090
97062,45.369302,-122.762307
97063,45.224901,-121.301127
97064,45.859087,-123.235515
97065,45.607642,-120.644619
97067,45.297834,-122.054364
97068,45.352349,-122.668560
97070,45.306108,-122.773066
97071,45.134196,-122.826479
97080,45.478314,-122.390727
97086,45.445175,-122.528077
97089,45.426602,-122.443132
97101,45.090196,-123.228702
97102,45.795655,-123.959820
97103,46.133918,-123.710609
97106,45.665732,-123.118978
97107,45.552522,-123.879381
97108,45.268884,-123.708784
97109,45.737827,-123.181210
97110,45.901039,-123.955401
97111,45.284549,-123.195186
97112,45.271232,-123.868472
97113,45.497238,-123.044336
97114,45.187855,-123.076570
97115,45.275227,-123.039460
97116,45.580829,-123.165712
97117,45.631447,-123.288449
97118,45.560774,-123.911344
97119,45.468863,-123.200213
97121,46.171919,-123.951838
97122,45.161422,-123.825780
97123,45.440160,-122.980060
97124,45.569813,-122.949619
97125,45.671107,-123.196925
97127,45.246126,-123.111352
97128,45.211928,-123.282159
97130,45.701857,-123.925733
97131,45.736903,-123.817024
97132,45.324219,-122.987330
97133,45.686112,-123.022718
97134,45.457577,-123.977041
97135,45.221925,-123.962732
97136,45.630592,-123.920769
97137,45.219549,-122.948352
97138,45.849059,-123.572177
97140,45.353118,-122.865914
97141,45.510742,-123.743360
97144,45.741563,-123.300243
97145,45.851149,-123.950728
97146,46.129699,-123.945911
97147,45.688168,-123.881376
97148,45.358403,-123.248478
97149,45.112940,-123.938853
97201,45.507856,-122.690794
97202,45.482741,-122.644441
97203,45.603549,-122.737905
97204,45.518371,-122.673946
97205,45.520562,-122.710231
97206,45.482433,-122.598605
97208,45.528666,-122.678981
97209,45.531127,-122.683941
97210,45.544186,-122.726656
97211,45.581132,-122.637305
97212,45.544236,-122.643468
97213,45.538194,-122.600014
97214,45.514672,-122.643014
97215,45.515121,-122.600627
97216,45.513887,-122.558403
97217,45.601815,-122.700798
97218,45.576291,-122.600896
97219,45.454231,-122.698526
97220,45.550024,-122.559297
97221,45.498278,-122.728839
97222,45.440945,-122.618077
97223,45.440290,-122.776605
97224,45.405501,-122.795057
97225,45.501578,-122.769994
97227,45.543386,-122.678100
97229,45.551031,-122.809275
97230,45.557757,-122.505268
97231,45.687629,-122.824209
97232,45.528929,-122.643927
97233,45.515118,-122.503259
97236,45.482892,-122.509785
97239,45.492443,-122.692457
97266,45.482957,-122.558208
97267,45.408427,-122.612867
97301,44.948780,-123.003655
97302,44.902737,-123.062159
97303,45.030348,-123.023687
97304,45.006596,-123.111691
97305,45.014335,-122.928733
97306,44.842904,-123.094751
97317,44.902603,-122.907378
97321,44.653450,-123.139526
97322,44.627553,-123.017613
97324,44.365025,-123.623120
97325,44.833821,-122.852230
97326,44.619481,-123.602815
97327,44.375035,-122.947584
97329,44.411264,-122.384610
97330,44.642489,-123.256266
97331,44.564604,-123.280419
97333,44.468006,-123.293755
97338,44.926822,-123.347474
97341,44.809281,-124.051203
97342,44.739258,-121.878925
97343,44.575260,-123.751493
97344,44.869102,-123.464616
97345,44.411572,-122.578803
97346,44.768759,-122.363191
97347,45.077114,-123.656389
97348,44.383294,-123.122261
97350,44.631507,-121.863770
97351,44.816679,-123.137765
97352,44.748649,-123.026554
97355,44.532377,-122.820656
97357,44.752668,-123.825597
97358,44.804038,-122.414007
97360,44.766266,-122.499411
97361,44.767022,-123.341673
97362,45.063442,-122.771090
97364,44.998860,-123.986853
97365,44.666397,-124.010783
97366,44.577285,-124.053577
97367,44.914753,-123.974220
97368,45.024417,-123.903094
97369,44.761539,-124.051767
97370,44.563823,-123.445448
97371,44.990697,-123.190756
97373,45.056983,-122.771763
97374,44.675902,-122.778136
97375,44.977319,-122.596337
97376,44.487394,-123.983775
97377,44.463294,-123.105998
97378,45.070687,-123.421129
97380,44.786018,-123.929969
97381,44.939460,-122.720715
97383,44.794464,-122.721862
97384,44.790993,-122.618879
97385,44.865854,-122.723550
97386,44.359706,-122.726936
97388,44.903514,-124.017859
97389,44.533482,-123.089784
97390,44.308957,-123.828419
97391,44.624538,-123.898368
97392,44.794776,-122.928850
97394,44.436746,-123.920366
97396,45.103994,-123.548956
97401,44.067988,-123.080181
97402,44.047735,-123.230911
97403,44.035821,-123.052974
97404,44.105501,-123.133112
97405,43.939557,-123.192759
97406,42.615862,-124.021255
97408,44.143552,-123.058908
97410,42.798940,-123.147871
97411,43.075636,-124.359381
97412,44.204934,-123.548077
97413,44.124779,-122.072275
97414,42.961554,-124.203021
97415,42.084386,-124.174762
97416,43.034121,-123.686734
97417,42.947656,-123.230688
97419,44.180946,-123.410669
97420,43.350962,-124.136602
97423,43.193744,-124.173445
97424,43.729601,-123.014625
97426,43.898956,-123.029956
97429,42.968299,-123.063500
97430,44.174840,-123.705193
97431,43.869513,-122.841760
97434,43.622619,-122.716760
97435,43.690179,-123.328493
97436,43.640015,-123.584772
97437,44.097414,-123.392416
97438,43.944242,-122.682456
97439,44.090672,-124.048263
97441,43.774749,-124.157182
97442,42.771523,-123.423403
97443,43.248329,-123.015591
97444,42.506105,-124.337295
97446,44.260727,-123.054648
97447,43.155248,-122.210461
97448,44.211162,-123.279453
97449,43.563367,-124.040504
97450,42.905939,-124.397057
97451,43.815227,-123.268019
97452,43.874149,-122.750081
97453,44.002797,-123.863373
97454,44.221508,-122.821646
97455,43.968577,-122.919725
97456,44.339248,-123.366418
97457,43.064509,-123.229492
97458,43.048859,-124.008537
97459,43.484217,-124.182735
97461,44.108529,-123.479762
97462,43.489969,-123.379196
97463,43.740681,-122.387167
97465,42.762771,-124.341700
97466,42.848906,-124.085231
97467,43.815954,-123.823798
97469,42.915025,-123.436869
97470,43.250807,-123.242303
97471,43.218335,-123.487741
97473,43.675910,-123.852596
97476,42.842229,-124.402796
97477,44.058465,-123.011597
97478,44.089212,-122.842245
97479,43.390350,-123.208305
97480,44.122276,-123.825169
97481,43.115279,-123.565980
97484,42.940021,-122.850300
97486,43.383323,-123.531642
97487,43.988492,-123.387762
97488,44.128635,-122.417475
97489,44.164724,-122.620682
97490,44.004139,-123.612016
97492,43.718330,-122.484787
97493,43.889588,-124.024907
97494,43.330404,-123.328081
97495,43.281871,-123.313383
97496,43.066481,-123.472705
97497,42.665706,-123.425495
97498,44.284611,-124.022676
97499,43.594965,-123.247735
97501,42.265974,-122.900832
97502,42.414858,-122.953986
97503,42.604691,-122.923719
97504,42.327975,-122.799964
97520,42.181232,-122.579211
97522,42.573005,-122.532148
97523,42.123094,-123.566871
97524,42.467463,-122.647726
97525,42.450715,-123.060902
97526,42.535654,-123.338332
97527,42.371142,-123.413626
97530,42.152148,-123.057499
97531,42.200265,-123.645450
97532,42.573758,-123.521009
97534,42.118976,-123.786285
97535,42.267738,-122.811447
97536,42.781908,-122.494698
97537,42.546408,-123.137820
97538,42.271112,-123.579993
97539,42.575840,-122.785786
97540,42.193618,-122.817754
97541,42.726621,-122.738253
97543,42.375063,-123.562116
97544,42.129584,-123.288770
97601,42.442787,-122.076826
97603,42.140888,-121.680308
97604,42.953892,-122.213190
97620,42.204181,-119.787880
97621,42.469228,-121.293655
97622,42.419733,-121.027513
97623,42.201841,-121.270439
97624,43.004051,-121.634730
97625,42.314770,-121.580890
97626,42.667350,-122.027910
97627,42.140336,-122.049929
97630,42.314478,-120.366290
97632,42.036715,-121.434832
97633,42.034140,-121.562829
97634,42.128304,-121.814925
97635,41.929992,-120.294195
97636,42.616637,-120.514464
97637,42.703382,-119.890065
97638,43.138881,-121.000604
97639,42.447776,-121.429035
97640,42.847889,-120.663340
97641,43.260266,-120.513837
97701,44.112338,-121.206340
97702,44.000626,-121.233816
97707,43.826832,-121.491435
97710,42.174184,-118.470538
97711,44.707019,-120.671364
97712,43.789447,-120.456155
97720,43.585167,-118.887819
97721,42.526763,-118.445323
97722,42.948090,-118.716044
97730,44.502297,-121.647176
97731,43.145997,-121.797480
97732,43.397290,-118.443106
97733,43.371249,-121.999522
97734,44.542438,-121.336146
97735,43.410690,-120.926174
97736,42.741885,-119.006803
97737,43.496880,-121.743673
97738,43.477671,-119.157429
97739,43.694658,-121.460906
97741,44.656448,-121.054484
97750,44.658141,-120.196698
97751,44.145500,-119.869134
97752,44.142918,-120.254399
97753,44.240512,-121.018129
97754,44.150510,-120.570080
97756,44.283326,-121.216724
97758,43.339021,-119.872338
97759,44.498775,-121.900120
97760,44.384470,-121.230283
97761,44.838526,-121.261509
97801,45.671054,-118.823944
97810,45.713984,-118.457994
97812,45.575110,-120.249407
97813,45.850430,-118.528095
97814,44.832496,-117.759035
97817,44.743414,-118.612462
97818,45.785367,-119.890171
97819,44.485347,-117.760392
97820,44.072484,-119.472910
97823,45.239934,-120.216766
97824,45.354252,-117.756383
97825,44.385128,-119.496251
97826,45.664296,-119.232316
97827,45.575424,-117.838050
97828,45.716764,-117.221884
97830,44.966553,-120.183153
97833,44.928889,-118.014879
97834,44.972346,-117.161236
97835,45.910007,-118.786545
97836,45.320593,-119.486492
97837,44.556540,-118.067264
97838,45.852978,-119.287228
97839,45.591170,-119.593042
97840,44.884711,-116.918439
97841,45.465116,-117.944925
97842,45.397799,-116.736075
97843,45.502322,-119.902866
97844,45.884150,-119.548836
97845,44.401824,-118.903060
97846,45.462699,-117.039586
97848,44.722170,-119.580294
97850,45.303538,-118.113278
97856,44.815212,-119.125255
97857,45.384444,-117.480281
97859,45.531545,-118.403204
97862,45.922063,-118.316063
97864,44.805466,-119.435932
97865,44.461466,-119.180040
97867,45.076974,-117.987902
97868,45.409901,-118.854801
97869,44.397563,-118.633979
97870,44.787989,-117.186563
97873,44.132009,-119.002878
97874,44.777572,-119.867599
97875,45.818549,-119.132853
97876,45.516439,-118.035678
97877,44.713568,-118.412927
97880,45.082438,-118.892255
97882,45.897482,-119.366491
97883,45.192443,-117.634164
97884,44.455141,-118.224967
97885,45.655669,-117.511704
97886,45.792905,-118.257458
97901,43.621445,-117.107275
97903,44.246623,-117.648559
97904,43.886287,-118.522302
97905,44.573820,-117.459512
97906,43.537039,-117.774678
97907,44.419502,-117.345516
97908,44.312247,-117.928264
97909,44.246692,-117.418958
97910,42.749076,-117.511459
97911,43.736482,-118.041388
97913,43.613589,-117.323286
97914,44.113619,-117.084162
97918,44.040036,-117.354387
97920,44.072175,-117.854271
98001,47.309496,-122.264469
98002,47.308286,-122.216812
98003,47.307713,-122.315773
98004,47.618337,-122.205341
98005,47.614533,-122.168798
98006,47.557627,-122.151005
98007,47.613825,-122.144365
98008,47.605797,-122.099118
98010,47.312036,-122.000418
98011,47.753335,-122.201968
98012,47.841169,-122.199069
98014,47.660445,-121.891613
98019,47.734333,-121.855307
98020,47.802344,-122.374193
98021,47.792523,-122.208216
98022,47.216372,-121.912906
98023,47.311414,-122.362910
98024,47.573424,-121.899182
98026,47.840794,-122.332985
98027,47.493732,-121.998724
98028,47.755680,-122.248076
98029,47.557085,-122.007748
98030,47.368522,-122.197976
98031,47.405479,-122.195772
98032,47.391942,-122.257192
98033,47.675982,-122.193578
98034,47.715769,-122.213748
98036,47.809708,-122.280394
98037,47.839227,-122.285468
98038,47.419378,-121.958008
98039,47.631695,-122.240405
98040,47.567716,-122.232776
98042,47.367737,-122.117029
98043,47.791198,-122.307751
98045,47.390316,-121.606826
98047,47.261769,-122.248889
98050,47.545269,-121.939288
98051,47.346210,-121.881291
98052,47.680990,-122.120531
98053,47.669312,-122.010131
98055,47.446982,-122.201521
98056,47.512527,-122.190248
98057,47.472020,-122.221900
98058,47.442737,-122.123973
98059,47.499676,-122.113291
98065,47.584223,-121.791951
98068,47.431918,-121.374061
98070,47.407196,-122.473322
98072,47.760785,-122.130531
98074,47.622542,-122.044210
98075,47.586092,-122.037436
98077,47.752379,-122.060283
98087,47.863071,-122.266976
98092,47.290287,-122.126874
98101,47.610902,-122.336422
98102,47.637140,-122.321891
98103,47.678255,-122.338152
98104,47.601884,-122.329459
98105,47.659861,-122.284977
98106,47.544034,-122.349874
98107,47.667527,-122.377551
98108,47.534862,-122.305794
98109,47.631863,-122.344267
98110,47.646967,-122.534561
98112,47.632810,-122.288511
98115,47.685746,-122.281589
98116,47.573933,-122.400175
98117,47.687761,-122.384870
98118,47.540246,-122.268545
98119,47.638679,-122.370946
98121,47.615192,-122.350581
98122,47.611046,-122.293207
98125,47.716513,-122.295829
98126,47.555647,-122.379590
98133,47.740475,-122.342869
98134,47.577599,-122.338045
98136,47.536464,-122.394409
98144,47.585621,-122.292492
98146,47.500058,-122.357848
98148,47.444098,-122.324859
98154,47.606211,-122.333792
98155,47.754413,-122.300477
98158,47.449670,-122.307643
98164,47.605962,-122.332029
98166,47.451576,-122.352986
98168,47.489569,-122.299960
98174,47.604569,-122.335359
98177,47.742239,-122.376608
98178,47.499387,-122.243851
98188,47.447335,-122.273092
98195,47.648763,-122.308282
98198,47.391324,-122.314976
98199,47.651371,-122.407349
98201,48.006311,-122.210044
98203,47.945519,-122.231096
98204,47.901362,-122.260891
98205,47.988498,-122.150188
98207,47.987720,-122.223307
